0.002,0.002458125042278435,839.6572422372874,0.001567837749838229,0.7839188749190819,-0.0015678377498382849,-0.7839188749190815,-647.9418346724061
0.004,22.249688812545195,933.8995686035164,-0.20936496874421123,-105.4664032470248,-0.0002883126595733427,0.6397625451323429,217.07409606656086
0.006,32.013680661143155,944.1135760751458,-0.34910540785307037,-69.87021955442708,3.7074100065673105e-05,0.16269335564087634,-71.46330342080984
0.008,45.327807608503704,945.3249051487328,-0.5122825997431815,-81.58859594501482,0.0006759840734964218,0.319454977159802,24.610252676344288
0.01,57.358023695820236,945.4105175115496,-0.667390198128586,-77.55379919271412,0.0012083872632451201,0.26620161097187184,-6.542643304385933
0.012,69.72358127511332,945.4225942823886,-0.8246418499618566,-78.6258259166637,0.0017678557723522917,0.27973427214470237,2.4573126417770084
0.014,81.96353578797351,945.4238229552258,-0.9810891449790069,-78.2236475085753,0.0023180760934034465,0.27511016045348147,0.7837961588481903
0.016,94.16375766743916,945.4238595885262,-1.1372780454174878,-78.09445021924058,0.002863512194553774,0.27271805052910314,0.13533901950947325
0.018000000000000002,106.35801609360354,945.4280510688619,-1.293423896191351,-78.07292538693181,0.003409690214813135,0.2730890102934609,1.4476671467731421
0.020000000000000004,118.47910672697785,945.4284687571994,-1.4490949926378893,-77.83554822326923,0.003949533057803451,0.26992142149469495,0.45699471414147297
0.022000000000000006,130.57785242810493,945.4298671546637,-1.604616382476123,-77.76069491911659,0.004487538212848845,0.2690025775204075,0.8361810402906542
0.024000000000000007,142.6350704258839,945.430958957069,-1.7598638031244471,-77.62371032416169,0.005022135529852265,0.26729865827918264,0.7388512723677252
0.02600000000000001,154.65588858080986,945.4322041281509,-1.9148692436738313,-77.50272027469217,0.005553821228005554,0.26584284924935037,0.7890408994295797
0.02800000000000001,166.63789731707666,945.4332487077113,-2.069616149335091,-77.37345283063007,0.0060822801191939314,0.2642294456412751,0.7226961880089959
0.030000000000000013,178.58467745739105,945.4348346444583,-2.2241266556978965,-77.25525318140257,0.006608181197114343,0.26295053896488324,0.8904877166331744
0.032000000000000015,190.48784809338176,945.4358550963584,-2.3783454681709792,-77.10940623654157,0.007130521442724992,0.2611701228031,0.7143010220111989
0.034000000000000016,202.3564994997398,945.4371538314149,-2.5323304731037393,-76.99250246637997,0.007650178996517845,0.25982877681283056,0.8058334370365401
0.03600000000000002,214.18617040591366,945.4383854250625,-2.686051698556104,-76.86061272618228,0.00816679885204056,0.25830992784824086,0.784727228904444
0.03800000000000002,225.97809349409332,945.439686014282,-2.8395161261750372,-76.73221380946671,0.008680533435853207,0.2568672919064973,0.8064084633284665
0.04000000000000002,237.73133036630435,945.4408815279519,-2.992716606480555,-76.60024015275891,0.009191248540077048,0.25535755211012334,0.7731473565520162
0.04200000000000002,249.4476284084768,951.0205193560327,3.1375211230425215,-76.47378882825487,0.009699226748928879,0.25398910442742656,52.81873639193168
0.044000000000000025,258.66284888665047,951.6080656716291,3.00189546692043,-67.8128280610458,0.009975730205448691,0.13825172825987067,-17.13981207009607
0.04600000000000003,268.6547112305399,951.6849045558599,2.8606479296529903,-70.62376863371983,0.010328222281479418,0.17624603801350236,6.198341884361156
0.04800000000000003,278.3600315690885,951.6900682856302,2.721432595553156,-69.60766704991724,0.010654095019206656,0.16293636886572258,-1.6068182489535445
0.05000000000000003,288.1374808706946,951.6922830113602,2.5816895231529102,-69.87153620012282,0.01098779136297015,0.16684817188168605,1.0523131021826089
0.05200000000000003,297.8654591178496,951.6923234582746,2.4422908571422064,-69.69933300535207,0.011317575947898473,0.16489229246392725,0.14220920219898403
0.054000000000000034,307.5857185812941,951.6927411709678,2.3029380837546496,-69.67638669377851,0.011647482236779055,0.16495314444056547,0.45700803777779697
0.056000000000000036,317.2839662769003,951.6929995200906,2.16373442070092,-69.60183152686483,0.011976151295274887,0.16433452924788175,0.35940862733059475
0.05800000000000004,326.96475736395985,951.6933157049804,2.0246478387918794,-69.54329095451999,0.012304032276285445,0.16394049050529425,0.3976084065123473
0.06000000000000004,336.62644598109114,951.6936219122963,1.8856908440709814,-69.47849736044908,0.012630979358662017,0.16347354118830434,0.3912846252651434
0.06200000000000004,346.2694180420915,951.6939415865324,1.7468613405955384,-69.41475173772142,0.012957042312521998,0.16303147692991113,0.3997963457199205
0.06400000000000004,355.89338398267915,951.694268889173,1.608162095099587,-69.34962274797613,0.013282208522520137,0.16258310498946682,0.4045384039674502
0.06600000000000004,365.49822452660135,951.6945967736224,1.4695946517040923,-69.28372169774703,0.013606468257557463,0.16212986752829905,0.40489779534942727
0.06800000000000005,375.0840227136104,951.6949420288336,1.331159096002084,-69.21777785100446,0.013929852201954177,0.16169197219847076,0.41548478385772114
0.07000000000000005,384.65039545846037,951.6952891255872,1.1928588825709188,-69.15010671558218,0.014252331385160823,0.16123959160326176,0.416591378726622
0.07200000000000005,394.19739183621624,951.6956504190396,1.0546943467430605,-69.08226791392923,0.014573928534389175,0.160798574614023,0.42502555939665854
0.07400000000000005,403.7247375929201,951.6960668469419,0.9166681658477227,-69.01309044766907,0.014894695337920651,0.160383401765328,0.45630466925302926
0.07600000000000005,413.23107831437136,951.6962929160538,0.7787908567993274,-68.93865452419782,0.015214235303063758,0.1597699825720699,0.33620612121259796
0.07800000000000006,422.72194677803213,951.6966123428205,0.6410229700443519,-68.8839433777525,0.015533138661836303,0.15945166812386763,0.39964156853207555
0.08000000000000006,432.19464834240233,951.6973784351768,0.5033847230028412,-68.81912352051131,0.015851714206307058,0.15928778201974322,0.6189072451978461
0.08200000000000006,441.6393063684724,951.6975502426618,0.36594863222975604,-68.71804538648915,0.0161683937073487,0.1583397519967835,0.2930934023027021
0.08400000000000006,451.07078913433196,951.698379834089,0.2286072508739041,-68.67069067792566,0.016485200963922787,0.15840362828850443,0.644046359826774
0.08600000000000006,460.47328146747617,951.6984572176132,0.09147646989317959,-68.56539049036299,0.016799801016646045,0.15730002635854778,0.19670221677117183
0.08800000000000006,469.86712615667534,951.6994852846273,-0.045591325384812365,-68.53389763899243,0.017115062897338693,0.1576309403421908,0.7169613009560294
0.09000000000000007,479.2289822930396,951.6997562451285,-0.1824250925461186,-68.4168835806561,0.017428282524264822,0.15660981347074535,0.36807641953322445
0.09200000000000007,488.5746016911759,951.7001396003361,-0.319139146019392,-68.35702673663695,0.01774088617931048,0.15630182752285912,0.4378100088164416
0.09400000000000007,497.9009693355185,951.7005856887406,-0.45571076115261633,-68.28580756661201,0.01805271272501687,0.1559132728531626,0.47227555752931494
0.09600000000000007,507.2066516354999,951.7010869624048,-0.5921287367429287,-68.20898779515633,0.01836371294425256,0.15550010961647112,0.5006364270557953
0.09800000000000007,516.4904674910429,951.7015004926934,-0.7283836891871234,-68.12747622209768,0.01867367987170785,0.15498346372902067,0.4547143546369057
0.10000000000000007,525.7545772593995,951.701997691868,-0.8644907540561544,-68.05353243451555,0.018982890147729754,0.15460513801092837,0.4985976206214957
0.10200000000000008,534.9971220132875,951.7024759171771,-1.0004355571867105,-67.97240156527825,0.019291168847863627,0.1541393500670614,0.4889914667718216
0.10400000000000008,544.2186310751636,951.7029677397235,-1.1362212637064717,-67.89285325988034,0.019598572857104583,0.1537020046196489,0.49589441733746753
0.10600000000000008,553.418892225498,951.7034302428667,-1.271845584625698,-67.81216045961281,0.019905046770714703,0.15323695679819768,0.4808862356601651
0.10800000000000008,562.598686318912,951.7039926908308,-1.4073135548648716,-67.73398511958719,0.02021076958395542,0.15286140662182027,0.530305555370532
0.11000000000000008,571.7559132026882,951.7044917592218,-1.5426089378494847,-67.64769149230628,0.020515495225948283,0.1523628209907167,0.49953397836635816
