0.002,0.05753974754929721,7231.130336191717,0.003985043636559815,1.9925218182799076,-0.00995984246849161,-4.979921234245814,-1901.463953930197
0.004,0.11508005393643239,14535.180757075805,0.00797008648587387,1.9925214246570278,-0.019919672035354073,-4.979914783431312,-1911.0272657505554
0.006,0.15476478251723616,19647.22621786316,0.011278576422928087,1.654244968527108,-0.028191289995435808,-4.135808980040894,-1598.7566201250513
0.008,0.17984360970965485,22942.53955300692,0.0139071198492868,1.3142717131793564,-0.034767216178976136,-3.287963091770132,-1283.6107928698173
0.01,0.1952739954820998,25023.69971178113,0.01596683177810387,1.0298559644085346,-0.03992579760016689,-2.579290710595377,-1020.0882703899223
0.012,0.20465157370981246,26332.32768722566,0.017569847758421624,0.8015079901588765,-0.043947804038022405,-2.0110032189277542,-808.8967719816083
0.014,0.21029321624464284,27155.325741921253,0.018809933677827073,0.6200429597027255,-0.04706793146603639,-1.5600637140068387,-641.4818994701222
0.016,0.2136474221916445,27673.769900336218,0.019762234502151237,0.47615041216208237,-0.04947421117963076,-1.2031398567973486,-509.13856582219637
0.018000000000000002,0.21561113812424534,28001.145478216815,0.020486318395823763,0.36204194683626245,-0.051315656925933956,-0.9207228731514554,-404.5834758616555
0.020000000000000004,0.21673712600950748,28208.493362299396,0.02102927434183243,0.27147797300433363,-0.05271003574756969,-0.6971894108179472,-321.98438167291795
0.022000000000000006,0.21736457748564883,28340.30660411652,0.021428303785377193,0.19951472177238083,-0.05375036519520631,-0.5201647238183627,-256.7228484349622
0.024000000000000007,0.21770053958902755,28424.48104747481,0.02171279591574053,0.1422460651816684,-0.05451011333944112,-0.3798740721172394,-205.1517040610304
0.02600000000000001,0.2178705106795123,28478.53068427034,0.02190597101673602,0.09658755049774562,-0.05504731464962145,-0.268600655090238,-164.39226988446038
0.02800000000000001,0.21794982761199394,28513.469710633282,0.022026178202971453,0.060103593117716334,-0.055407818993025854,-0.18025217170222713,-132.17228598111024
0.030000000000000013,0.2179831062452267,28536.238559671172,0.022087919700226603,0.03087074862757484,-0.055627855163042104,-0.1100180850080518,-106.69781871689786
0.032000000000000015,0.21799625841701112,28551.221157274857,0.02210265934510894,0.007369822441169841,-0.055736053801958445,-0.05409931945821735,-86.55228940844397
0.034000000000000016,0.21800390007231307,28561.194651608075,0.022079460885316704,-0.011599229896118479,-0.05575504411314667,-0.009495155594040607,-70.61690425535431
0.03600000000000002,0.218013901417336,28567.92449144956,0.02202549201007323,-0.026984437621736752,-0.05570271446799895,0.026164822573826182,-58.00792980914037
0.03800000000000002,0.21803016776521825,28572.537720429656,0.021946422424321824,-0.03953479287570382,-0.055593207867738643,0.05475330013015345,-48.02722654960291
