0.002,0.05753974754929721,2017.3029452346616,0.003985043636559815,1.9925218182799076,-0.00995984246849161,-4.979921234245814,-1004.3164205654166
0.004,0.11508005393643239,4071.561540620468,0.00797008648587387,1.9925214246570278,-0.019919672035354073,-4.979914783431312,-1013.4738761768372
0.006,0.16278770625089897,5814.742206428472,0.011597786884495405,1.8138501993107672,-0.028988916490269637,-4.534622227457727,-933.5900239955449
0.008,0.20151369701183877,7267.956653975126,0.014864891959818525,1.63355253766156,-0.03716030551144625,-4.085694510588217,-852.4125901072362
0.01,0.23280335468049176,8478.334097183424,0.017799830210533742,1.4674691253576087,-0.04450579817032825,-3.672746329441004,-777.9387646879086
0.012,0.2580038906015687,9487.492692267577,0.02043149037601555,1.3158300827409029,-0.05109847005794741,-3.2963359438096247,-710.33745328687
0.014,0.278229760284602,10329.996234564438,0.022786375810376146,1.1774427171802981,-0.05700534559783344,-2.953437769943091,-649.039113727694
0.016,0.294397540007728,11034.36694862931,0.02488854420274948,1.0510841961866668,-0.06228724401930652,-2.640949210736468,-593.4520680159737
0.018000000000000002,0.30726045486559994,11624.133509422238,0.026759810121622832,0.9356329594366759,-0.06699928960563377,-2.3560227931635858,-543.0315648251624
0.020000000000000004,0.3174373273880699,12118.714577076733,0.028419955497088638,0.8300726877329022,-0.07119144402966959,-2.0960772120180495,-497.2831525672748
0.022000000000000006,0.3254364378347643,12534.14775372391,0.02988692344671664,0.7334839748140012,-0.07490899800822216,-1.8587769892761603,-455.7593535228741
0.024000000000000007,0.33167514688891053,12883.688917465075,0.03117699422912309,0.6450353912032265,-0.0781930185429024,-1.642010267340129,-418.0557162276127
0.02600000000000001,0.3364960269563845,13178.304470627025,0.032304944497778126,0.5639751343275181,-0.08108075425341867,-1.443867855258206,-383.806952231164
0.02800000000000001,0.3401801228651062,13427.07547063618,0.033284191252403006,0.4896233773124412,-0.083606002044654,-1.2626238956176934,-352.683285689268
0.030000000000000013,0.34295785419784613,13637.529398115426,0.03412692185781656,0.42136530270677747,-0.08579943839670097,-1.0967181760234166,-324.38705852672854
0.032000000000000015,0.3450179807445784,13815.912572974137,0.03484421142611878,0.3586447841511095,-0.08768891845923321,-0.9447400312662033,-298.6496064443336
0.034000000000000016,0.34651497734701253,13967.413923864997,0.03544612876837032,0.3009586711257689,-0.08929974595691104,-0.8054137488388431,-275.2284059566343
0.03600000000000002,0.3475751023426843,14096.348897258466,0.035941832026372085,0.2478516290008837,-0.09065491670427148,-0.6775853736802704,-253.90448341203813
0.03800000000000002,0.3483013927514469,14206.310705101385,0.03633965499925277,0.19891148644034265,-0.09177533830652053,-0.560210801124582,-234.48007148041233
0.04000000000000002,0.34877777741860977,14300.29480325574,0.036647185086703074,0.15376504372515065,-0.09268002839947125,-0.45234504647528206,-216.77649567510167
0.04200000000000002,0.3490724649477829,14380.801420598511,0.03687133368285798,0.11207429807745192,-0.09338629356560538,-0.35313258306692674,-200.63227225794336
0.044000000000000025,0.34924073508690534,14449.920080726832,0.037018399773103096,0.0735330451225598,-0.09390989085862106,-0.2617986465079581,-185.90139876870327
0.04600000000000003,0.3493272391600239,14509.399340488393,0.03709412741093121,0.037863818914055845,-0.09426517367846739,-0.17764140992319216,-172.45181901267514
0.04800000000000003,0.34936789624401465,14560.704383331515,0.037103757683459734,0.004815136264261363,-0.09446522356385535,-0.10002494269397237,-160.16404534589165
0.05000000000000003,0.349391456314927,14605.064626860747,0.03705207571214282,-0.025840985658457893,-0.09452196930976142,-0.02837287295304923,-148.92992232797272
0.05200000000000003,0.3494207889102003,14643.513113268797,0.03694345317922512,-0.05431126645884828,-0.09444629467300651,0.037837318377443335,-138.65151713567786
0.054000000000000034,0.34947394546069976,14676.91913229478,0.03678188682015725,-0.08078317953393731,-0.09424813579882216,0.09907943709231824,-129.24012346400798
0.056000000000000036,0.3495650349234081,14706.015265775957,0.036571033277058976,-0.10542677154913417,-0.09393656938437879,0.15578320722157538,-120.6153669338552
0.05800000000000004,0.34970494535116137,14731.419829894941,0.036314240667904285,-0.1283963045773441,-0.09351989249046339,0.20833844695778386,-112.70440124277512
0.06000000000000004,0.3499019382920606,14753.655517062689,0.0360145771899537,-0.14983173897529228,-0.09300569481872058,0.25709883587131876,-105.44118542521221
0.06200000000000004,0.3501621381912325,14773.164896843686,0.03567485704364284,-0.16986007315543022,-0.09240092418809222,0.3023853153142094,-98.76583361921678
0.06400000000000004,0.3504899350862537,14790.323318588937,0.03529766393424951,-0.1885965546966645,-0.09171194586920882,0.3444891594416612,-92.62402967170738
0.06600000000000004,0.35088831569357015,14805.449662748166,0.034885372382838994,-0.2061457757052578,-0.09094459636864945,0.3836747502796746,-86.9664997548723
0.06800000000000005,0.3513591353530818,14818.815309324453,0.0344401670548956,-0.22260266397169537,-0.09010423219525268,0.42018208669843454,-81.7485369174492
0.07000000000000005,0.3519033411307379,14830.651627471514,0.03396406029438894,-0.23805338025333073,-0.08919577408731094,0.45422905397092106,-76.92957216526378
0.07200000000000005,0.3525211545918821,14841.156237258188,0.03345890803252816,-0.2525761309303873,-0.0882237471317758,0.4860134777674889,-72.47278726071892
0.07400000000000005,0.35321222128356794,14850.498251052692,0.03292642422388805,-0.26624190432005834,-0.08719231716393044,0.5157149839226829,-68.3447649586376
0.07600000000000005,0.35397573274672944,14858.822666112354,0.03236819394773473,-0.2791151380766607,-0.08610532379778447,0.5434966830730787,-64.51517286523108
0.07800000000000006,0.35481052587350415,14866.25405041563,0.03178568529904873,-0.291254324342997,-0.08496631040322684,0.5695066972787932,-60.956477519931525
0.08000000000000006,0.3557151635938882,14872.89963941036,0.031180260181770912,-0.30271255863891006,-0.08377855131528192,0.5938795439723781,-57.643685667774434
0.08200000000000006,0.3566880001886354,14878.85194124926,0.0305531841060361,-0.31353803786740614,-0.08254507653326991,0.6167373910060547,-54.55411001428075
0.08400000000000006,0.35772723395673045,14884.190931483005,0.02990563508147875,-0.32377451227867476,-0.08126869414293539,0.6381911951671757,-51.66715704266721
0.08600000000000006,0.3588309494951713,14888.9859044623,0.029238711689978623,-0.3334616957500633,-0.07995201067236844,0.6583417352834934,-48.96413472785963
0.08800000000000006,0.3599971514591428,14893.297037354501,0.02855344041336048,-0.34263563830907146,-0.07859744957251738,0.6772805499256118,-46.428078208130046
