0.001,0.0005559397110630909,5.788418443541457,0.0005272282025481339,0.5272282025479744,-0.0005272282025481895,-0.5272282025479742,-76.08165641954345
0.002,0.03450308864187358,8.991403176952419,-0.005289388138362076,-5.816616340910248,-0.00086500704676757,-0.33777884421955184,-56.59491791151359
0.003,0.14554105431356662,10.761220536438934,-0.015824992450209616,-10.535604311847186,-0.0010618722237831712,-0.19686517701558162,-42.06919727646957
0.004,0.3427685834901279,11.736911377175293,-0.02986843059355423,-14.043438143344792,-0.0011539636774122312,-0.09209145362920466,-31.236050338292753
0.005,0.6199223907821452,12.27408697171126,-0.04651629635864674,-16.647865765092465,-0.0011683729992954179,-0.014409321883228179,-23.17704887460795
0.006,0.9651636060028912,12.567960074126718,-0.06509679940868646,-18.58050304997936,-0.0011249820869315855,0.04339091582101366,-17.14272739138844
0.007,1.36556733674061,12.728803255947245,-0.0851065247188624,-20.009725310235545,-0.001039077797203037,0.08590428630503075,-12.682396533010868
0.008,1.8094197434341648,12.81590369831989,-0.10617373455533684,-21.06720983647469,-0.0009215929545358575,0.11748484266445625,-9.332761776272083
0.009000000000000001,2.2866809951228113,12.862469508319451,-0.12801921542799008,-21.845480872653038,-0.0007807824363051681,0.14081051827441987,-6.823914565669863
0.010000000000000002,2.7891333430983485,12.887258683100336,-0.15043360460207947,-22.414389174064414,-0.0006230634786736049,0.15771896372863015,-4.978872842409757
0.011000000000000003,3.310395281011198,12.899821840685885,-0.1732634724373627,-22.829867834961437,-0.0004526167945825912,0.17044681076465545,-3.544454483492295
0.012000000000000004,3.845218544575104,12.90670201131996,-0.19638819520190173,-23.12472276488457,-0.00027403275197409563,0.1785839097636497,-2.62300793633473
0.013000000000000005,4.390232975482517,12.909900433297418,-0.21973196857899802,-23.343773377096262,-8.857849798280029e-05,0.18545425399111568,-1.7884132569010127
0.014000000000000005,4.942246308971413,12.911364366891178,-0.24322490569264948,-23.492937113651532,0.00010137122683006125,0.1899497246251724,-1.209931235137006
0.015000000000000006,5.499018819541758,12.912002819263336,-0.2668186362092125,-23.59373051656273,0.0002942406409001819,0.19286941425764317,-0.7990321471361987
0.016000000000000007,6.058959889594518,12.912215349459107,-0.2904791237389554,-23.660487529743264,0.0004892317867178407,0.19499114581710117,-0.4610099736135993
0.017000000000000008,6.6207288258600325,12.912278496203765,-0.3141778962443501,-23.69877250539467,0.0006852159265210379,0.19598413980400836,-0.25129016028787987
0.01800000000000001,7.183512593903955,12.912281701493674,-0.33789773796551686,-23.719841721166873,0.0008819418972768156,0.19672597075571618,-0.05661527981915526
0.01900000000000001,7.746537972781688,12.912287162135721,-0.3616223210446816,-23.724583079164184,0.0010788295064738458,0.19688760910401187,0.07389615718480513
0.02000000000000001,8.309290644554833,12.91231721021565,-0.3853407837707208,-23.718462726039228,0.001275574366396894,0.1967448599211865,0.17334381998714576
0.02100000000000001,8.871375820191606,12.91237410126606,-0.40904477758851393,-23.703993817793425,0.0014718724210636596,0.1962980547614385,0.2385184487866141
0.022000000000000013,9.432542517381506,12.912464955138336,-0.43272897284325984,-23.684195254745887,0.001667666138852767,0.19579371778641444,0.30141976092597034
0.023000000000000013,9.992544953886167,12.912586965211286,-0.4563881372667415,-23.65916442347267,0.001862811435228171,0.19514529418170615,0.3492994030184775
0.024000000000000014,10.551185178526396,12.912708877356353,-0.4800180360115705,-23.629898744837757,0.0020569464453789685,0.19413501234659744,0.3491591973114012
0.025000000000000015,11.108479132774233,12.91285824263742,-0.5036189452647466,-23.600909253175608,0.00225033611729553,0.19338967181797326,0.3864780473267828
0.026000000000000016,11.66428092240859,12.913024396641397,-0.5271877126569179,-23.568767392172,0.002442846886169281,0.1925107689721095,0.40761992588300444
0.027000000000000017,12.21850931208632,12.913199450052948,-0.5507225463281535,-23.53483367123552,0.0026343970934942177,0.19155020732576972,0.41839384741058794
0.028000000000000018,12.771127497572577,12.913385990622155,-0.5742225913320083,-23.500045003854652,0.0028250033316882827,0.19060623815233962,0.43190342578767726
0.02900000000000002,13.322083549391419,12.913573865483725,-0.5976866675910875,-23.464076259079473,0.0030145783475265934,0.1895750158800254,0.43344533861791135
0.03000000000000002,13.871374354114899,12.913760121024465,-0.6211146310031129,-23.427963412025548,0.003203102732047116,0.18852438451800801,0.43157333182118407
0.03100000000000002,14.419016505970657,12.913959606060862,-0.6445067569960985,-23.39212599298553,0.0033907005129103713,0.18759778086440176,0.4466374776008877
0.03200000000000002,14.964949115243243,12.91415254221349,-0.6678616659289806,-23.354908932881532,0.003577210588183791,0.1865100751816939,0.4392449801956744
0.03300000000000002,15.509212600428013,12.914361471502309,-0.6911801412387031,-23.318475309711484,0.0037628184260330155,0.1856078357716544,0.45708783490501403
0.03400000000000002,16.051728673114454,12.914546876383817,-0.7144604248160407,-23.28028357734889,0.003947209219658262,0.18439079578818743,0.4305866713080597
0.035000000000000024,16.59261979649472,12.91475725528854,-0.7377050628497576,-23.244638033716935,0.004130785467088201,0.18357624738390493,0.4586708021265551
0.036000000000000025,17.13177569808092,12.914971644090276,-0.7609116041734816,-23.206541323723748,0.004313367782770984,0.18258231566447167,0.46302138367022394
0.037000000000000026,17.669171272217255,12.915154612635103,-0.78407942448378,-23.167820310298563,0.004494683694809279,0.18131591208595724,0.42774822597817774
0.03800000000000003,18.204968367794386,12.91537368324562,-0.807211931155928,-23.132506672147805,0.00467528734945505,0.18060365459733577,0.46804979491340504
0.03900000000000003,18.738989800243036,12.915548799083483,-0.8303052174841331,-23.093286328205096,0.004854532130457632,0.17924478101726388,0.41846844309017683
0.04000000000000003,19.271453449872965,12.915753650201442,-0.8533639149689154,-23.058697484782535,0.005033038803576107,0.1785066731593072,0.4526048143343786
0.04100000000000003,19.80222323842918,12.915957251596321,-0.8763849966860705,-23.021081717155177,0.005210541806679774,0.17750300311902314,0.4512221125780691
0.04200000000000003,20.331308443161873,12.916159694488258,-0.8993685812080661,-22.983584521995787,0.0053870478627261915,0.1765060560487734,0.4499365421214101
0.04300000000000003,20.858717157117365,12.916358870573829,-0.9223147621255345,-22.946180917468503,0.005562546569091368,0.17549870636483578,0.44629148050522716
0.04400000000000003,21.3844700491938,12.916563267947378,-0.9452239074209016,-22.90914529536693,0.005737111063195886,0.17456449410413713,0.4521032775263123
0.04500000000000003,21.908546005301492,12.916763407476525,-0.9680954747030555,-22.87156728215392,0.005910669069209372,0.1735580060056802,0.44736956663016514
0.046000000000000034,22.430970480816228,12.91696998522695,-0.990929937496477,-22.834462793421416,0.0060833111929303844,0.17264212372909857,0.4545082512191918
0.047000000000000035,22.95171949642454,12.917179172540482,-1.0137266884717637,-22.796750975285867,0.006255007596921452,0.1716964037996689,0.4573699963168316
0.048000000000000036,23.470716368478058,12.917236620804097,-1.0364839707039668,-22.75728223220402,0.006424232787038818,0.16922519030888078,0.23968367406790847
0.04900000000000004,23.988979327348716,12.917688198290394,-1.05922405811218,-22.740087408213448,0.006595651658705777,0.17141887166723424,0.6719951534769315
0.05000000000000004,24.504697543119185,12.91788201880316,-1.0819070734636647,-22.68301535148441,0.006764357505225071,0.16870584651915374,0.4402505113752717
0.05100000000000004,25.018807151557095,12.918072844183909,-1.1045535165198725,-22.64644305620835,0.006932103786566286,0.16774628134132483,0.43683564500664573
0.05200000000000004,25.531324784454345,12.918261225247381,-1.1271636749213394,-22.610158401466634,0.0070989019081607865,0.16679812159426577,0.4340288740077973
0.05300000000000004,26.042268856011965,12.918459085805889,-1.149737876610446,-22.574201689106392,0.0072648527869464165,0.1659508787839933,0.44481519590460294
0.05400000000000004,26.551598333550047,12.918652191981527,-1.1722751340325326,-22.537257422086824,0.0074298413812806715,0.16498859433617843,0.43943847764971267
0.05500000000000004,27.059337832505438,12.918843365349387,-1.1947759126227633,-22.50077859023075,0.007593898201102817,0.16405681982195436,0.4372337679769487
0.05600000000000004,27.565503696301214,12.919045196446243,-1.2172404955303868,-22.464582907623118,0.007757128055325885,0.16322985422050088,0.44925615950799624
0.057000000000000044,28.070046234063682,12.919231103390777,-1.23966769761556,-22.427202085173505,0.007919318305194649,0.16219024984407418,0.4311692759617394
0.058000000000000045,28.57304775030206,12.919435749718657,-1.2620592717963837,-22.391574180823756,0.008080758816975453,0.1614405118079985,0.4523785227875621
0.059000000000000045,29.074421985935473,12.919623640117585,-1.2844132137660156,-22.35394196963175,0.008241160909645637,0.16040209262815883,0.4334632613366054
0.060000000000000046,29.574241516588536,12.91979477115749,-1.3067310656647386,-22.31785189871246,0.00840053667260071,0.15937576104950407,0.41367987611651813
0.06100000000000005,30.072604341767196,12.920011664746147,-1.3290149439819683,-22.283878317240266,0.008559402451721647,0.15886578106369717,0.4657183576562005
0.06200000000000005,30.56930793750431,12.920226176963286,-1.3512602281797041,-22.245284197736055,0.008717347070707381,0.15794461899026022,0.463154636313579
0.06300000000000004,31.06435620996414,12.920411143832634,-1.3734669206466636,-22.206692466959225,0.008874165452303096,0.15681838158248243,0.430077748027486
0.06400000000000004,31.55788840765716,12.920611016216995,-1.3956380720268757,-22.171151380212216,0.009030232731181118,0.1560672788916138,0.4470708941097854
0.06500000000000004,32.049838710017454,12.920802915903678,-1.4177721199042257,-22.134047877349886,0.009185360964077297,0.15512823289609112,0.43806356466052776
0.06600000000000004,32.54024214786292,12.920983449940517,-1.4398697749131728,-22.097655008947413,0.009339532152808529,0.15417118873145033,0.42489297103816526
0.06700000000000005,33.02915612619529,12.921170121883357,-1.4619322571011757,-22.062482187999766,0.009492900980164518,0.15336882683151495,0.4320554858358818
0.06800000000000005,33.5165659709957,12.921385205807304,-1.483959156310173,-22.026899209000405,0.009645636767982078,0.15273578834178067,0.4637714134662225
0.06900000000000005,34.00234367467311,12.921576731334149,-1.505947487806206,-21.98833149603101,0.009797320236640643,0.15168346827065254,0.4376362951637027
0.07000000000000005,34.48659574347694,12.921770646463655,-1.5278995887467337,-21.952100940529682,0.009948174408103172,0.15085417184786024,0.440357956105597
0.07100000000000005,34.96931318050326,12.921958579169683,-1.549815174974553,-21.91558622781944,0.010098135297716578,0.14996088961590723,0.433512059842208
0.07200000000000005,35.45052728097083,12.922149514868206,-1.571694880765718,-21.87970579116497,0.01024728339388285,0.14914809616638428,0.4369618959627921
0.07300000000000005,35.930228290187266,12.922340432709289,-1.593538404743267,-21.843523977549125,0.010395596383379507,0.14831298949663047,0.43694146184958527
0.07400000000000005,36.40842009869296,12.92253184075632,-1.6153457567898075,-21.807352046540444,0.010543082495857769,0.1474861124765522,0.4375020537450496
0.07500000000000005,36.885104561090444,12.92272435580867,-1.637116900189223,-21.77114339941549,0.010689750365298706,0.14666786944186003,0.4387653727793577
0.07600000000000005,37.36027870575909,12.922911872605562,-1.658851687499445,-21.734787310221833,0.01083555474693799,0.14580438163977658,0.43303209683758226
0.07700000000000005,37.83396931055592,12.923102510123806,-1.6805506553260738,-21.698967826629207,0.010980568462626456,0.14501371568881874,0.4366205655308626
0.07800000000000006,38.30616611943377,12.923293011562077,-1.7022134889614338,-21.66283363535979,0.011124767083031856,0.14419862040524634,0.43646470449511554
0.07900000000000006,38.77688460002164,12.923517499240395,-1.7238404650110608,-21.626976049627253,0.011268414605616409,0.14364752257473407,0.47380130679265164
